[38 12 11 15 10 12  8 25 12 43 24 13  5 11 30 15 41 22 46 38  5 13 22 32
 39 27 29 40 10 10  9 42 42 14 14 23 15 31 22 13 47 46 33 45 33 42  9  9
 36 19 41 15  8  4 32  2  0 52 28  7 43 51 39 46 19 10 19 30 11 17 22 41
 14 42 37  8 22 23 24  9  8 52 40 14 14 38 34 37 50 27 31 32 30 29 51 19
 19 49 47  6  2 14 50 16 31 32 16 10 44 53  4 47 23 35 34 18 39 41 21 15
 52 44 13  3  4  0 40 36 33 28 29 20 19 11 41 17 13 46  0 17 27 44 24 36
 51 18 40  5  1 22  1 11 14  8 25 26 32  4 12 34  4 26 26 29 17 16 26 17
 53  9  6  1  5 47 53  7  7 30  1 20 31 30 28  3 46 33 27  4 35 23 28  8
 26 27 32 21 32 55 11 44  6 51  4 48 48 50 21  4 35 13 25 18  2  6  6 29
 21 35  3 30  3 48  2 10 51  4 37 31 32 17 18 18 20 24  3  4 18 28  9  6
 38 19 24 30 36  8 53 49  4  5 43  5 52 34 34 36 10 33 32 36 49 55 37 53
 49 37  0 52  7  0 31  2  6 15 25 21  5 55 55 50 35 12 25 25 48 26 50 45
 45  1 37 50 40 52 18  9  4 22 29 34 28 54  4 47  3 11  6 17  2 15 49 55
 55  0  1  4  4 18 20 21 54 54 49 35 25 17 45  5 24  6 17 54 54  1  4  2
 27 20 36 33  6  0 23  5 20  2 36  7  6  4 19  7  7 33 24 54  5 53  3 23
  4  0 16 20 17 13 21 30 27 29 31 34 54 49 51  2 20 54  5  6 20 20 23 20
 44 35 26 30 33  6 45  2  7 53 51 21 16 35 45 12 29  5 12 48 22 26 55 48
 34 39 31 50  3  1  6 21 19 16 44  0 23  5  3 34 22  1  7 54 55  0 18  3
 37  7 54 28 16  6  5  1 16 35  6  6 28 37  7 21  7  7 53 52 16 23 45 48
 55 31  7 16 43 44  7 55  5  5  6  5 52  7  7 21 27 33  7  5]
4288
Iteration 230/1000, Best C_max: 4358, Current Iteration Best: 4708, counter: 1, critical: True
Iteration 231/1000, Best C_max: 4358, Current Iteration Best: 5159, counter: 2, critical: True
Iteration 232/1000, Best C_max: 4358, Current Iteration Best: 4683, counter: 3, critical: True
Iteration 233/1000, Best C_max: 4358, Current Iteration Best: 5177, counter: 4, critical: True
Iteration 234/1000, Best C_max: 4358, Current Iteration Best: 4794, counter: 5, critical: True
Iteration 235/1000, Best C_max: 4358, Current Iteration Best: 5210, counter: 6, critical: True
Iteration 236/1000, Best C_max: 4358, Current Iteration Best: 4743, counter: 7, critical: True
Iteration 237/1000, Best C_max: 4358, Current Iteration Best: 5137, counter: 8, critical: True
Iteration 238/1000, Best C_max: 4358, Current Iteration Best: 4713, counter: 9, critical: True
Iteration 239/1000, Best C_max: 4358, Current Iteration Best: 5199, counter: 10, critical: True
Iteration 240/1000, Best C_max: 4358, Current Iteration Best: 4752, counter: 1, critical: False
Iteration 241/1000, Best C_max: 4358, Current Iteration Best: 4459, counter: 2, critical: False
Iteration 242/1000, Best C_max: 4358, Current Iteration Best: 4729, counter: 3, critical: False
Iteration 243/1000, Best C_max: 4358, Current Iteration Best: 4572, counter: 4, critical: False
Iteration 244/1000, Best C_max: 4358, Current Iteration Best: 4777, counter: 5, critical: False
Iteration 245/1000, Best C_max: 4358, Current Iteration Best: 4708, counter: 6, critical: False
Iteration 246/1000, Best C_max: 4358, Current Iteration Best: 4758, counter: 7, critical: False
Iteration 247/1000, Best C_max: 4358, Current Iteration Best: 4784, counter: 8, critical: False
Iteration 248/1000, Best C_max: 4358, Current Iteration Best: 4509, counter: 9, critical: False
Iteration 249/1000, Best C_max: 4358, Current Iteration Best: 4808, counter: 10, critical: False
Iteration 250/1000, Best C_max: 4358, Current Iteration Best: 4775, counter: 1, critical: True
Iteration 251/1000, Best C_max: 4358, Current Iteration Best: 5159, counter: 2, critical: True
Iteration 252/1000, Best C_max: 4358, Current Iteration Best: 4717, counter: 3, critical: True
Iteration 253/1000, Best C_max: 4358, Current Iteration Best: 5239, counter: 4, critical: True
Iteration 254/1000, Best C_max: 4358, Current Iteration Best: 4699, counter: 5, critical: True
Iteration 255/1000, Best C_max: 4358, Current Iteration Best: 5204, counter: 6, critical: True
Iteration 256/1000, Best C_max: 4358, Current Iteration Best: 4766, counter: 7, critical: True
Iteration 257/1000, Best C_max: 4358, Current Iteration Best: 5128, counter: 8, critical: True
Iteration 258/1000, Best C_max: 4358, Current Iteration Best: 4830, counter: 9, critical: True
Iteration 259/1000, Best C_max: 4358, Current Iteration Best: 5209, counter: 10, critical: True
Iteration 260/1000, Best C_max: 4358, Current Iteration Best: 4805, counter: 1, critical: False
Iteration 261/1000, Best C_max: 4358, Current Iteration Best: 4508, counter: 2, critical: False
Iteration 262/1000, Best C_max: 4358, Current Iteration Best: 4800, counter: 3, critical: False
Iteration 263/1000, Best C_max: 4358, Current Iteration Best: 4566, counter: 4, critical: False
Iteration 264/1000, Best C_max: 4358, Current Iteration Best: 4646, counter: 5, critical: False
Iteration 265/1000, Best C_max: 4358, Current Iteration Best: 4741, counter: 6, critical: False
Iteration 266/1000, Best C_max: 4358, Current Iteration Best: 4702, counter: 7, critical: False
Iteration 267/1000, Best C_max: 4358, Current Iteration Best: 4831, counter: 8, critical: False
Iteration 268/1000, Best C_max: 4358, Current Iteration Best: 4711, counter: 9, critical: False
Iteration 269/1000, Best C_max: 4358, Current Iteration Best: 4655, counter: 10, critical: False
Iteration 270/1000, Best C_max: 4358, Current Iteration Best: 4694, counter: 1, critical: True
Iteration 271/1000, Best C_max: 4358, Current Iteration Best: 5231, counter: 2, critical: True
Iteration 272/1000, Best C_max: 4358, Current Iteration Best: 4698, counter: 3, critical: True
Iteration 273/1000, Best C_max: 4358, Current Iteration Best: 5182, counter: 4, critical: True
Iteration 274/1000, Best C_max: 4358, Current Iteration Best: 4685, counter: 5, critical: True
Iteration 275/1000, Best C_max: 4358, Current Iteration Best: 5259, counter: 6, critical: True
Iteration 276/1000, Best C_max: 4358, Current Iteration Best: 4718, counter: 7, critical: True
Iteration 277/1000, Best C_max: 4358, Current Iteration Best: 5185, counter: 8, critical: True
Iteration 278/1000, Best C_max: 4358, Current Iteration Best: 4715, counter: 9, critical: True
Iteration 279/1000, Best C_max: 4358, Current Iteration Best: 5207, counter: 10, critical: True
Iteration 280/1000, Best C_max: 4358, Current Iteration Best: 4799, counter: 1, critical: False
Iteration 281/1000, Best C_max: 4358, Current Iteration Best: 4633, counter: 2, critical: False
Iteration 282/1000, Best C_max: 4358, Current Iteration Best: 4405, counter: 3, critical: False
Iteration 283/1000, Best C_max: 4358, Current Iteration Best: 4739, counter: 4, critical: False
Iteration 284/1000, Best C_max: 4358, Current Iteration Best: 4825, counter: 5, critical: False
Iteration 285/1000, Best C_max: 4358, Current Iteration Best: 4811, counter: 6, critical: False
Iteration 286/1000, Best C_max: 4358, Current Iteration Best: 4646, counter: 7, critical: False
Iteration 287/1000, Best C_max: 4358, Current Iteration Best: 4685, counter: 8, critical: False
Iteration 288/1000, Best C_max: 4358, Current Iteration Best: 4497, counter: 9, critical: False
Iteration 289/1000, Best C_max: 4358, Current Iteration Best: 4776, counter: 10, critical: False
Iteration 290/1000, Best C_max: 4358, Current Iteration Best: 4643, counter: 1, critical: True
Iteration 291/1000, Best C_max: 4358, Current Iteration Best: 5169, counter: 2, critical: True
Iteration 292/1000, Best C_max: 4358, Current Iteration Best: 4791, counter: 3, critical: True
Iteration 293/1000, Best C_max: 4358, Current Iteration Best: 5128, counter: 4, critical: True
Iteration 294/1000, Best C_max: 4358, Current Iteration Best: 4739, counter: 5, critical: True
Iteration 295/1000, Best C_max: 4358, Current Iteration Best: 5066, counter: 6, critical: True
Iteration 296/1000, Best C_max: 4358, Current Iteration Best: 4709, counter: 7, critical: True
Iteration 297/1000, Best C_max: 4358, Current Iteration Best: 4942, counter: 8, critical: True
Iteration 298/1000, Best C_max: 4358, Current Iteration Best: 4682, counter: 9, critical: True
Iteration 299/1000, Best C_max: 4358, Current Iteration Best: 5196, counter: 10, critical: True
Iteration 300/1000, Best C_max: 4358, Current Iteration Best: 4738, counter: 1, critical: False
Iteration 301/1000, Best C_max: 4358, Current Iteration Best: 4517, counter: 2, critical: False
Iteration 302/1000, Best C_max: 4358, Current Iteration Best: 4633, counter: 3, critical: False
Iteration 303/1000, Best C_max: 4358, Current Iteration Best: 4591, counter: 4, critical: False
Iteration 304/1000, Best C_max: 4358, Current Iteration Best: 4774, counter: 5, critical: False
Iteration 305/1000, Best C_max: 4358, Current Iteration Best: 4441, counter: 6, critical: False
Iteration 306/1000, Best C_max: 4358, Current Iteration Best: 4613, counter: 7, critical: False
Iteration 307/1000, Best C_max: 4358, Current Iteration Best: 4909, counter: 8, critical: False
Iteration 308/1000, Best C_max: 4358, Current Iteration Best: 4812, counter: 9, critical: False
Iteration 309/1000, Best C_max: 4358, Current Iteration Best: 4724, counter: 10, critical: False
Iteration 310/1000, Best C_max: 4358, Current Iteration Best: 4854, counter: 1, critical: True
Iteration 311/1000, Best C_max: 4358, Current Iteration Best: 5190, counter: 2, critical: True
Iteration 312/1000, Best C_max: 4358, Current Iteration Best: 4790, counter: 3, critical: True
Iteration 313/1000, Best C_max: 4358, Current Iteration Best: 5179, counter: 4, critical: True
Iteration 314/1000, Best C_max: 4358, Current Iteration Best: 4743, counter: 5, critical: True
Iteration 315/1000, Best C_max: 4358, Current Iteration Best: 5143, counter: 6, critical: True
Iteration 316/1000, Best C_max: 4358, Current Iteration Best: 4730, counter: 7, critical: True
Iteration 317/1000, Best C_max: 4358, Current Iteration Best: 5187, counter: 8, critical: True
Iteration 318/1000, Best C_max: 4358, Current Iteration Best: 4726, counter: 9, critical: True
Iteration 319/1000, Best C_max: 4358, Current Iteration Best: 5216, counter: 10, critical: True
Iteration 320/1000, Best C_max: 4358, Current Iteration Best: 4758, counter: 1, critical: False
Iteration 321/1000, Best C_max: 4358, Current Iteration Best: 4716, counter: 2, critical: False
Iteration 322/1000, Best C_max: 4358, Current Iteration Best: 4809, counter: 3, critical: False
Iteration 323/1000, Best C_max: 4358, Current Iteration Best: 4739, counter: 4, critical: False
Iteration 324/1000, Best C_max: 4358, Current Iteration Best: 4660, counter: 5, critical: False
Iteration 325/1000, Best C_max: 4358, Current Iteration Best: 4725, counter: 6, critical: False
Iteration 326/1000, Best C_max: 4358, Current Iteration Best: 4841, counter: 7, critical: False
Iteration 327/1000, Best C_max: 4358, Current Iteration Best: 4763, counter: 8, critical: False
Iteration 328/1000, Best C_max: 4358, Current Iteration Best: 4725, counter: 9, critical: False
Iteration 329/1000, Best C_max: 4358, Current Iteration Best: 4776, counter: 10, critical: False
Iteration 330/1000, Best C_max: 4358, Current Iteration Best: 4781, counter: 1, critical: True
Iteration 331/1000, Best C_max: 4358, Current Iteration Best: 5057, counter: 2, critical: True
Iteration 332/1000, Best C_max: 4358, Current Iteration Best: 4777, counter: 3, critical: True
Iteration 333/1000, Best C_max: 4358, Current Iteration Best: 5075, counter: 4, critical: True
Iteration 334/1000, Best C_max: 4358, Current Iteration Best: 4706, counter: 5, critical: True
Iteration 335/1000, Best C_max: 4358, Current Iteration Best: 5089, counter: 6, critical: True
Iteration 336/1000, Best C_max: 4358, Current Iteration Best: 4772, counter: 7, critical: True
Iteration 337/1000, Best C_max: 4358, Current Iteration Best: 5122, counter: 8, critical: True
Iteration 338/1000, Best C_max: 4358, Current Iteration Best: 4676, counter: 9, critical: True
Iteration 339/1000, Best C_max: 4358, Current Iteration Best: 5115, counter: 10, critical: True
Iteration 340/1000, Best C_max: 4358, Current Iteration Best: 4729, counter: 1, critical: False
Iteration 341/1000, Best C_max: 4358, Current Iteration Best: 4573, counter: 2, critical: False
Iteration 342/1000, Best C_max: 4358, Current Iteration Best: 4991, counter: 3, critical: False
Iteration 343/1000, Best C_max: 4358, Current Iteration Best: 4656, counter: 4, critical: False
Iteration 344/1000, Best C_max: 4358, Current Iteration Best: 4689, counter: 5, critical: False
Iteration 345/1000, Best C_max: 4358, Current Iteration Best: 4609, counter: 6, critical: False
Iteration 346/1000, Best C_max: 4358, Current Iteration Best: 4700, counter: 7, critical: False
Iteration 347/1000, Best C_max: 4358, Current Iteration Best: 4422, counter: 8, critical: False
Iteration 348/1000, Best C_max: 4358, Current Iteration Best: 4757, counter: 9, critical: False
Iteration 349/1000, Best C_max: 4358, Current Iteration Best: 4729, counter: 10, critical: False
Iteration 350/1000, Best C_max: 4358, Current Iteration Best: 4683, counter: 1, critical: True
Iteration 351/1000, Best C_max: 4358, Current Iteration Best: 5139, counter: 2, critical: True
Iteration 352/1000, Best C_max: 4358, Current Iteration Best: 4698, counter: 3, critical: True
Iteration 353/1000, Best C_max: 4358, Current Iteration Best: 5100, counter: 4, critical: True
Iteration 354/1000, Best C_max: 4358, Current Iteration Best: 4522, counter: 5, critical: True
Iteration 355/1000, Best C_max: 4358, Current Iteration Best: 5186, counter: 6, critical: True
Iteration 356/1000, Best C_max: 4358, Current Iteration Best: 4728, counter: 7, critical: True
Iteration 357/1000, Best C_max: 4358, Current Iteration Best: 5104, counter: 8, critical: True
Iteration 358/1000, Best C_max: 4358, Current Iteration Best: 4686, counter: 9, critical: True
Iteration 359/1000, Best C_max: 4358, Current Iteration Best: 5181, counter: 10, critical: True
Iteration 360/1000, Best C_max: 4358, Current Iteration Best: 4539, counter: 1, critical: False
Iteration 361/1000, Best C_max: 4358, Current Iteration Best: 4642, counter: 2, critical: False
Iteration 362/1000, Best C_max: 4358, Current Iteration Best: 4490, counter: 3, critical: False
Iteration 363/1000, Best C_max: 4358, Current Iteration Best: 4750, counter: 4, critical: False
Iteration 364/1000, Best C_max: 4358, Current Iteration Best: 4668, counter: 5, critical: False
Iteration 365/1000, Best C_max: 4358, Current Iteration Best: 4866, counter: 6, critical: False
Iteration 366/1000, Best C_max: 4358, Current Iteration Best: 4782, counter: 7, critical: False
Iteration 367/1000, Best C_max: 4358, Current Iteration Best: 4707, counter: 8, critical: False
Iteration 368/1000, Best C_max: 4358, Current Iteration Best: 4568, counter: 9, critical: False
Iteration 369/1000, Best C_max: 4358, Current Iteration Best: 4707, counter: 10, critical: False
Iteration 370/1000, Best C_max: 4358, Current Iteration Best: 4919, counter: 1, critical: True
Iteration 371/1000, Best C_max: 4358, Current Iteration Best: 5116, counter: 2, critical: True
Iteration 372/1000, Best C_max: 4358, Current Iteration Best: 4788, counter: 3, critical: True
Iteration 373/1000, Best C_max: 4358, Current Iteration Best: 5226, counter: 4, critical: True
Iteration 374/1000, Best C_max: 4358, Current Iteration Best: 4860, counter: 5, critical: True
Iteration 375/1000, Best C_max: 4358, Current Iteration Best: 5097, counter: 6, critical: True
Iteration 376/1000, Best C_max: 4358, Current Iteration Best: 4803, counter: 7, critical: True
Iteration 377/1000, Best C_max: 4358, Current Iteration Best: 5161, counter: 8, critical: True
Iteration 378/1000, Best C_max: 4358, Current Iteration Best: 4697, counter: 9, critical: True
Iteration 379/1000, Best C_max: 4358, Current Iteration Best: 5142, counter: 10, critical: True
Iteration 380/1000, Best C_max: 4358, Current Iteration Best: 4742, counter: 1, critical: False
Iteration 381/1000, Best C_max: 4358, Current Iteration Best: 4696, counter: 2, critical: False
Iteration 382/1000, Best C_max: 4358, Current Iteration Best: 4798, counter: 3, critical: False
Iteration 383/1000, Best C_max: 4358, Current Iteration Best: 4748, counter: 4, critical: False
Iteration 384/1000, Best C_max: 4358, Current Iteration Best: 4580, counter: 5, critical: False
Iteration 385/1000, Best C_max: 4358, Current Iteration Best: 4822, counter: 6, critical: False
Iteration 386/1000, Best C_max: 4358, Current Iteration Best: 4722, counter: 7, critical: False
Iteration 387/1000, Best C_max: 4358, Current Iteration Best: 4824, counter: 8, critical: False
Iteration 388/1000, Best C_max: 4358, Current Iteration Best: 4581, counter: 9, critical: False
Iteration 389/1000, Best C_max: 4358, Current Iteration Best: 4739, counter: 10, critical: False
Iteration 390/1000, Best C_max: 4358, Current Iteration Best: 4648, counter: 1, critical: True
Iteration 391/1000, Best C_max: 4358, Current Iteration Best: 5122, counter: 2, critical: True
Iteration 392/1000, Best C_max: 4358, Current Iteration Best: 4700, counter: 3, critical: True
Iteration 393/1000, Best C_max: 4358, Current Iteration Best: 5087, counter: 4, critical: True
Iteration 394/1000, Best C_max: 4358, Current Iteration Best: 4663, counter: 5, critical: True
Iteration 395/1000, Best C_max: 4358, Current Iteration Best: 5185, counter: 6, critical: True
Iteration 396/1000, Best C_max: 4358, Current Iteration Best: 4608, counter: 7, critical: True
Iteration 397/1000, Best C_max: 4358, Current Iteration Best: 5078, counter: 8, critical: True
Iteration 398/1000, Best C_max: 4358, Current Iteration Best: 4759, counter: 9, critical: True
Iteration 399/1000, Best C_max: 4358, Current Iteration Best: 5100, counter: 10, critical: True
Iteration 400/1000, Best C_max: 4358, Current Iteration Best: 4608, counter: 1, critical: False
Iteration 401/1000, Best C_max: 4358, Current Iteration Best: 4633, counter: 2, critical: False
Iteration 402/1000, Best C_max: 4358, Current Iteration Best: 4813, counter: 3, critical: False
Iteration 403/1000, Best C_max: 4358, Current Iteration Best: 4766, counter: 4, critical: False
Iteration 404/1000, Best C_max: 4358, Current Iteration Best: 4809, counter: 5, critical: False
Iteration 405/1000, Best C_max: 4358, Current Iteration Best: 4825, counter: 6, critical: False
Iteration 406/1000, Best C_max: 4358, Current Iteration Best: 4791, counter: 7, critical: False
Iteration 407/1000, Best C_max: 4358, Current Iteration Best: 4836, counter: 8, critical: False
Iteration 408/1000, Best C_max: 4358, Current Iteration Best: 4835, counter: 9, critical: False
Iteration 409/1000, Best C_max: 4358, Current Iteration Best: 4622, counter: 10, critical: False
Iteration 410/1000, Best C_max: 4358, Current Iteration Best: 4863, counter: 1, critical: True
Iteration 411/1000, Best C_max: 4358, Current Iteration Best: 5012, counter: 2, critical: True
Iteration 412/1000, Best C_max: 4358, Current Iteration Best: 4861, counter: 3, critical: True
Iteration 413/1000, Best C_max: 4358, Current Iteration Best: 5110, counter: 4, critical: True
Iteration 414/1000, Best C_max: 4358, Current Iteration Best: 4846, counter: 5, critical: True
Iteration 415/1000, Best C_max: 4358, Current Iteration Best: 5174, counter: 6, critical: True
Iteration 416/1000, Best C_max: 4358, Current Iteration Best: 4813, counter: 7, critical: True
Iteration 417/1000, Best C_max: 4358, Current Iteration Best: 5054, counter: 8, critical: True
Iteration 418/1000, Best C_max: 4358, Current Iteration Best: 4746, counter: 9, critical: True
Iteration 419/1000, Best C_max: 4358, Current Iteration Best: 5117, counter: 10, critical: True
Iteration 420/1000, Best C_max: 4358, Current Iteration Best: 4876, counter: 1, critical: False
Iteration 421/1000, Best C_max: 4358, Current Iteration Best: 4690, counter: 2, critical: False
Iteration 422/1000, Best C_max: 4358, Current Iteration Best: 4656, counter: 3, critical: False
Iteration 423/1000, Best C_max: 4358, Current Iteration Best: 4548, counter: 4, critical: False
Iteration 424/1000, Best C_max: 4358, Current Iteration Best: 4756, counter: 5, critical: False
Iteration 425/1000, Best C_max: 4358, Current Iteration Best: 4754, counter: 6, critical: False
Iteration 426/1000, Best C_max: 4358, Current Iteration Best: 4733, counter: 7, critical: False
Iteration 427/1000, Best C_max: 4358, Current Iteration Best: 4731, counter: 8, critical: False
Iteration 428/1000, Best C_max: 4358, Current Iteration Best: 4753, counter: 9, critical: False
Iteration 429/1000, Best C_max: 4358, Current Iteration Best: 4774, counter: 10, critical: False
Iteration 430/1000, Best C_max: 4358, Current Iteration Best: 4689, counter: 1, critical: True
Iteration 431/1000, Best C_max: 4358, Current Iteration Best: 5168, counter: 2, critical: True
Iteration 432/1000, Best C_max: 4358, Current Iteration Best: 4725, counter: 3, critical: True
Iteration 433/1000, Best C_max: 4358, Current Iteration Best: 4982, counter: 4, critical: True
Iteration 434/1000, Best C_max: 4358, Current Iteration Best: 4790, counter: 5, critical: True
Iteration 435/1000, Best C_max: 4358, Current Iteration Best: 5104, counter: 6, critical: True
Iteration 436/1000, Best C_max: 4358, Current Iteration Best: 4777, counter: 7, critical: True
Iteration 437/1000, Best C_max: 4358, Current Iteration Best: 5155, counter: 8, critical: True
Iteration 438/1000, Best C_max: 4358, Current Iteration Best: 4731, counter: 9, critical: True
Iteration 439/1000, Best C_max: 4358, Current Iteration Best: 5194, counter: 10, critical: True
Iteration 440/1000, Best C_max: 4358, Current Iteration Best: 4650, counter: 1, critical: False
Iteration 441/1000, Best C_max: 4358, Current Iteration Best: 4721, counter: 2, critical: False
Iteration 442/1000, Best C_max: 4358, Current Iteration Best: 4881, counter: 3, critical: False
Iteration 443/1000, Best C_max: 4358, Current Iteration Best: 4813, counter: 4, critical: False
Iteration 444/1000, Best C_max: 4358, Current Iteration Best: 4891, counter: 5, critical: False
Iteration 445/1000, Best C_max: 4358, Current Iteration Best: 4696, counter: 6, critical: False
Iteration 446/1000, Best C_max: 4358, Current Iteration Best: 4599, counter: 7, critical: False
Iteration 447/1000, Best C_max: 4358, Current Iteration Best: 4736, counter: 8, critical: False
Iteration 448/1000, Best C_max: 4358, Current Iteration Best: 4619, counter: 9, critical: False
Iteration 449/1000, Best C_max: 4358, Current Iteration Best: 4616, counter: 10, critical: False
Iteration 450/1000, Best C_max: 4358, Current Iteration Best: 4741, counter: 1, critical: True
Iteration 451/1000, Best C_max: 4358, Current Iteration Best: 4987, counter: 2, critical: True
Iteration 452/1000, Best C_max: 4358, Current Iteration Best: 4803, counter: 3, critical: True
Iteration 453/1000, Best C_max: 4358, Current Iteration Best: 5069, counter: 4, critical: True
Iteration 454/1000, Best C_max: 4358, Current Iteration Best: 4950, counter: 5, critical: True
Iteration 455/1000, Best C_max: 4358, Current Iteration Best: 5109, counter: 6, critical: True
Iteration 456/1000, Best C_max: 4358, Current Iteration Best: 4867, counter: 7, critical: True
Iteration 457/1000, Best C_max: 4358, Current Iteration Best: 5028, counter: 8, critical: True
Iteration 458/1000, Best C_max: 4358, Current Iteration Best: 4801, counter: 9, critical: True
Iteration 459/1000, Best C_max: 4358, Current Iteration Best: 5157, counter: 10, critical: True
Iteration 460/1000, Best C_max: 4358, Current Iteration Best: 4810, counter: 1, critical: False
Iteration 461/1000, Best C_max: 4358, Current Iteration Best: 4663, counter: 2, critical: False
Iteration 462/1000, Best C_max: 4358, Current Iteration Best: 4665, counter: 3, critical: False
Iteration 463/1000, Best C_max: 4358, Current Iteration Best: 4623, counter: 4, critical: False
Iteration 464/1000, Best C_max: 4358, Current Iteration Best: 4725, counter: 5, critical: False
Iteration 465/1000, Best C_max: 4358, Current Iteration Best: 4753, counter: 6, critical: False
Iteration 466/1000, Best C_max: 4358, Current Iteration Best: 4714, counter: 7, critical: False
Iteration 467/1000, Best C_max: 4358, Current Iteration Best: 4549, counter: 8, critical: False
Iteration 468/1000, Best C_max: 4358, Current Iteration Best: 4624, counter: 9, critical: False
Iteration 469/1000, Best C_max: 4358, Current Iteration Best: 4774, counter: 10, critical: False
Iteration 470/1000, Best C_max: 4358, Current Iteration Best: 4675, counter: 1, critical: True
Iteration 471/1000, Best C_max: 4358, Current Iteration Best: 5192, counter: 2, critical: True
Iteration 472/1000, Best C_max: 4358, Current Iteration Best: 4624, counter: 3, critical: True
Iteration 473/1000, Best C_max: 4358, Current Iteration Best: 5166, counter: 4, critical: True
Iteration 474/1000, Best C_max: 4358, Current Iteration Best: 4497, counter: 5, critical: True
Iteration 475/1000, Best C_max: 4358, Current Iteration Best: 5184, counter: 6, critical: True
Iteration 476/1000, Best C_max: 4358, Current Iteration Best: 4722, counter: 7, critical: True
Iteration 477/1000, Best C_max: 4358, Current Iteration Best: 5144, counter: 8, critical: True
Iteration 478/1000, Best C_max: 4358, Current Iteration Best: 4627, counter: 9, critical: True
Iteration 479/1000, Best C_max: 4358, Current Iteration Best: 5134, counter: 10, critical: True
Iteration 480/1000, Best C_max: 4358, Current Iteration Best: 4614, counter: 1, critical: False
Iteration 481/1000, Best C_max: 4358, Current Iteration Best: 4714, counter: 2, critical: False
Iteration 482/1000, Best C_max: 4358, Current Iteration Best: 4777, counter: 3, critical: False
Iteration 483/1000, Best C_max: 4358, Current Iteration Best: 4844, counter: 4, critical: False
Iteration 484/1000, Best C_max: 4358, Current Iteration Best: 4801, counter: 5, critical: False
Iteration 485/1000, Best C_max: 4358, Current Iteration Best: 4714, counter: 6, critical: False
Iteration 486/1000, Best C_max: 4358, Current Iteration Best: 4695, counter: 7, critical: False
Iteration 487/1000, Best C_max: 4358, Current Iteration Best: 4823, counter: 8, critical: False
Iteration 488/1000, Best C_max: 4358, Current Iteration Best: 4852, counter: 9, critical: False
Iteration 489/1000, Best C_max: 4328, Current Iteration Best: 4328, counter: 1, critical: False
Iteration 490/1000, Best C_max: 4328, Current Iteration Best: 4588, counter: 2, critical: False
Iteration 491/1000, Best C_max: 4328, Current Iteration Best: 4588, counter: 3, critical: False
Iteration 492/1000, Best C_max: 4328, Current Iteration Best: 4568, counter: 4, critical: False
Iteration 493/1000, Best C_max: 4328, Current Iteration Best: 4518, counter: 5, critical: False
Iteration 494/1000, Best C_max: 4328, Current Iteration Best: 4432, counter: 6, critical: False
Iteration 495/1000, Best C_max: 4312, Current Iteration Best: 4312, counter: 1, critical: False
Iteration 496/1000, Best C_max: 4312, Current Iteration Best: 4312, counter: 2, critical: False
Iteration 497/1000, Best C_max: 4312, Current Iteration Best: 4312, counter: 3, critical: False
Iteration 498/1000, Best C_max: 4312, Current Iteration Best: 4312, counter: 4, critical: False
Iteration 499/1000, Best C_max: 4312, Current Iteration Best: 4312, counter: 5, critical: False
Iteration 500/1000, Best C_max: 4309, Current Iteration Best: 4309, counter: 1, critical: False
Iteration 501/1000, Best C_max: 4309, Current Iteration Best: 4547, counter: 2, critical: False
Iteration 502/1000, Best C_max: 4309, Current Iteration Best: 4675, counter: 3, critical: False
Iteration 503/1000, Best C_max: 4309, Current Iteration Best: 4640, counter: 4, critical: False
Iteration 504/1000, Best C_max: 4309, Current Iteration Best: 4532, counter: 5, critical: False
Iteration 505/1000, Best C_max: 4309, Current Iteration Best: 4639, counter: 6, critical: False
Iteration 506/1000, Best C_max: 4309, Current Iteration Best: 4567, counter: 7, critical: False
Iteration 507/1000, Best C_max: 4309, Current Iteration Best: 4828, counter: 8, critical: False
Iteration 508/1000, Best C_max: 4309, Current Iteration Best: 4705, counter: 9, critical: False
Iteration 509/1000, Best C_max: 4309, Current Iteration Best: 4769, counter: 10, critical: False
Iteration 510/1000, Best C_max: 4309, Current Iteration Best: 4571, counter: 1, critical: True
Iteration 511/1000, Best C_max: 4309, Current Iteration Best: 4615, counter: 2, critical: True
Iteration 512/1000, Best C_max: 4309, Current Iteration Best: 4704, counter: 3, critical: True
Iteration 513/1000, Best C_max: 4309, Current Iteration Best: 4626, counter: 4, critical: True
Iteration 514/1000, Best C_max: 4309, Current Iteration Best: 4770, counter: 5, critical: True
Iteration 515/1000, Best C_max: 4309, Current Iteration Best: 4661, counter: 6, critical: True
Iteration 516/1000, Best C_max: 4309, Current Iteration Best: 4669, counter: 7, critical: True
Iteration 517/1000, Best C_max: 4309, Current Iteration Best: 4676, counter: 8, critical: True
Iteration 518/1000, Best C_max: 4309, Current Iteration Best: 4667, counter: 9, critical: True
Iteration 519/1000, Best C_max: 4309, Current Iteration Best: 4568, counter: 10, critical: True
Iteration 520/1000, Best C_max: 4309, Current Iteration Best: 4749, counter: 1, critical: False
Iteration 521/1000, Best C_max: 4309, Current Iteration Best: 4955, counter: 2, critical: False
Iteration 522/1000, Best C_max: 4309, Current Iteration Best: 4851, counter: 3, critical: False
Iteration 523/1000, Best C_max: 4309, Current Iteration Best: 4648, counter: 4, critical: False
Iteration 524/1000, Best C_max: 4309, Current Iteration Best: 4754, counter: 5, critical: False
Iteration 525/1000, Best C_max: 4309, Current Iteration Best: 4565, counter: 6, critical: False
