[36, 43, 17, 22, 5, 20, 37, 6, 13, 24, 3, 1, 9, 40, 2, 35, 8, 0, 42, 16, 46, 44, 30, 11, 7, 34, 32, 41, 15, 12, 33, 28, 39, 48, 21, 49, 31, 23, 4, 45, 27, 10, 29, 25, 14, 47, 38, 18, 19, 26, 6, 36, 40, 8, 13, 0, 23, 19, 11, 32, 14, 30, 12, 27, 21, 35, 28, 17, 10, 34, 24, 22, 49, 16, 37, 25, 3, 20, 42, 45, 46, 47, 15, 48, 29, 7, 2, 39, 9, 26, 5, 4, 38, 33, 1, 43, 31, 44, 18, 41, 32, 0, 1, 44, 38, 34, 25, 33, 9, 23, 30, 12, 4, 13, 14, 24, 29, 41, 46, 37, 27, 42, 18, 39, 8, 28, 20, 10, 5, 19, 43, 2, 49, 31, 16, 48, 3, 45, 11, 40, 21, 15, 36, 22, 26, 7, 35, 47, 17, 6, 5, 45, 2, 15, 6, 36, 37, 4, 11, 28, 25, 19, 43, 13, 17, 44, 29, 26, 22, 31, 1, 23, 49, 32, 10, 16, 27, 34, 47, 21, 0, 20, 41, 8, 33, 14, 12, 24, 38, 48, 39, 9, 30, 18, 42, 46, 35, 7, 3, 40, 16, 4, 17, 30, 43, 19, 25, 34, 7, 49, 5, 10, 9, 11, 15, 26, 48, 2, 18, 45, 6, 44, 36, 24, 31, 22, 3, 13, 32, 42, 0, 46, 28, 33, 14, 29, 27, 21, 12, 40, 41, 47, 39, 37, 38, 1, 20, 23, 35, 8, 4, 14, 21, 31, 9, 8, 18, 29, 32, 17, 6, 11, 26, 30, 3, 39, 16, 34, 13, 46, 38, 1, 22, 23, 41, 25, 20, 36, 33, 2, 7, 0, 28, 43, 49, 24, 15, 47, 19, 35, 48, 44, 27, 42, 40, 37, 5, 12, 45, 10, 24, 13, 20, 48, 21, 32, 10, 37, 31, 3, 35, 0, 34, 39, 6, 9, 47, 27, 19, 22, 49, 26, 5, 41, 28, 44, 17, 29, 38, 7, 16, 2, 43, 40, 45, 12, 18, 46, 36, 4, 15, 11, 25, 8, 14, 30, 42, 23, 33, 1, 3, 13, 41, 20, 5, 21, 7, 44, 40, 8, 29, 19, 18, 37, 35, 26, 23, 15, 39, 0, 17, 28, 36, 46, 12, 2, 4, 49, 33, 34, 38, 48, 45, 42, 14, 31, 1, 47, 11, 9, 10, 25, 16, 32, 24, 22, 43, 6, 30, 27, 41, 23, 8, 6, 39, 33, 26, 38, 12, 7, 11, 10, 34, 1, 20, 15, 35, 43, 22, 46, 47, 25, 32, 28, 45, 5, 44, 19, 36, 42, 21, 31, 17, 13, 27, 18, 30, 14, 37, 2, 29, 16, 9, 0, 4, 3, 40, 24, 49, 48, 6, 24, 36, 2, 31, 35, 42, 26, 17, 9, 7, 37, 23, 30, 16, 14, 13, 1, 4, 3, 0, 22, 5, 47, 10, 19, 44, 34, 20, 49, 11, 29, 27, 43, 8, 40, 46, 33, 28, 21, 12, 18, 38, 41, 15, 48, 25, 45, 32, 39, 20, 34, 18, 31, 9, 36, 10, 8, 7, 35, 45, 23, 2, 39, 5, 29, 0, 14, 37, 24, 25, 44, 11, 33, 38, 4, 22, 17, 42, 27, 26, 47, 43, 46, 32, 6, 1, 19, 48, 40, 41, 15, 3, 30, 21, 16, 12, 49, 13, 28, 17, 6, 45, 7, 48, 1, 5, 26, 38, 35, 44, 31, 18, 4, 39, 34, 0, 19, 49, 33, 21, 36, 15, 14, 22, 43, 25, 30, 8, 23, 46, 42, 32, 28, 11, 24, 9, 2, 29, 40, 27, 20, 16, 10, 47, 12, 37, 13, 3, 41, 49, 9, 27, 13, 6, 20, 34, 25, 35, 3, 14, 8, 46, 32, 7, 30, 48, 40, 28, 10, 12, 37, 4, 38, 26, 45, 29, 31, 15, 17, 19, 18, 21, 23, 22, 5, 1, 16, 11, 39, 44, 36, 0, 43, 47, 41, 33, 24, 42, 2, 43, 44, 13, 7, 47, 33, 41, 10, 11, 35, 2, 6, 45, 5, 46, 34, 20, 40, 14, 15, 36, 42, 0, 3, 17, 1, 38, 23, 18, 27, 48, 24, 9, 29, 25, 49, 39, 32, 12, 8, 37, 21, 26, 30, 4, 31, 28, 22, 19, 16, 15, 41, 20, 29, 27, 48, 32, 39, 11, 26, 19, 1, 17, 44, 3, 35, 33, 13, 2, 6, 46, 9, 42, 0, 4, 14, 47, 49, 12, 40, 5, 21, 23, 16, 18, 31, 43, 36, 45, 37, 38, 28, 22, 24, 7, 8, 25, 30, 10, 34]
3685
Iteration 1/1000, Best C_max: 3685, Current Iteration Best: 4045, counter: 2, critical: True
Iteration 215/1000, Best C_max: 3685, Current Iteration Best: 4754, counter: 6, critical: False
Iteration 216/1000, Best C_max: 3685, Current Iteration Best: 4264, counter: 7, critical: False
Iteration 217/1000, Best C_max: 3685, Current Iteration Best: 4596, counter: 8, critical: False
Iteration 218/1000, Best C_max: 3685, Current Iteration Best: 4747, counter: 9, critical: False
Iteration 219/1000, Best C_max: 3685, Current Iteration Best: 4674, counter: 10, critical: False
Iteration 220/1000, Best C_max: 3685, Current Iteration Best: 4607, counter: 1, critical: True
Iteration 221/1000, Best C_max: 3685, Current Iteration Best: 4499, counter: 2, critical: True
Iteration 222/1000, Best C_max: 3685, Current Iteration Best: 4566, counter: 3, critical: True
Iteration 223/1000, Best C_max: 3685, Current Iteration Best: 4501, counter: 4, critical: True
Iteration 224/1000, Best C_max: 3685, Current Iteration Best: 4466, counter: 5, critical: True
Iteration 225/1000, Best C_max: 3685, Current Iteration Best: 4430, counter: 6, critical: True
Iteration 226/1000, Best C_max: 3685, Current Iteration Best: 4616, counter: 7, critical: True
Iteration 227/1000, Best C_max: 3685, Current Iteration Best: 4557, counter: 8, critical: True
Iteration 228/1000, Best C_max: 3685, Current Iteration Best: 4798, counter: 9, critical: True
Iteration 229/1000, Best C_max: 3685, Current Iteration Best: 4427, counter: 10, critical: True
Iteration 230/1000, Best C_max: 3685, Current Iteration Best: 4714, counter: 1, critical: False
Iteration 231/1000, Best C_max: 3685, Current Iteration Best: 5694, counter: 2, critical: False
Iteration 232/1000, Best C_max: 3685, Current Iteration Best: 4923, counter: 3, critical: False
Iteration 233/1000, Best C_max: 3685, Current Iteration Best: 4631, counter: 4, critical: False
Iteration 234/1000, Best C_max: 3685, Current Iteration Best: 4310, counter: 5, critical: False
Iteration 235/1000, Best C_max: 3685, Current Iteration Best: 4418, counter: 6, critical: False
Iteration 236/1000, Best C_max: 3685, Current Iteration Best: 4810, counter: 7, critical: False
Iteration 237/1000, Best C_max: 3685, Current Iteration Best: 4455, counter: 8, critical: False
Iteration 238/1000, Best C_max: 3685, Current Iteration Best: 4698, counter: 9, critical: False
Iteration 239/1000, Best C_max: 3685, Current Iteration Best: 4272, counter: 10, critical: False
Iteration 240/1000, Best C_max: 3685, Current Iteration Best: 4535, counter: 1, critical: True
Iteration 241/1000, Best C_max: 3685, Current Iteration Best: 4654, counter: 2, critical: True
Iteration 242/1000, Best C_max: 3685, Current Iteration Best: 4554, counter: 3, critical: True
Iteration 243/1000, Best C_max: 3685, Current Iteration Best: 4301, counter: 4, critical: True
Iteration 244/1000, Best C_max: 3685, Current Iteration Best: 4727, counter: 5, critical: True
Iteration 245/1000, Best C_max: 3685, Current Iteration Best: 4735, counter: 6, critical: True
Iteration 246/1000, Best C_max: 3685, Current Iteration Best: 4679, counter: 7, critical: True
Iteration 247/1000, Best C_max: 3685, Current Iteration Best: 4418, counter: 8, critical: True
Iteration 248/1000, Best C_max: 3685, Current Iteration Best: 4659, counter: 9, critical: True
Iteration 249/1000, Best C_max: 3685, Current Iteration Best: 4474, counter: 10, critical: True
Iteration 250/1000, Best C_max: 3685, Current Iteration Best: 4695, counter: 1, critical: False
Iteration 251/1000, Best C_max: 3685, Current Iteration Best: 5155, counter: 2, critical: False
Iteration 252/1000, Best C_max: 3685, Current Iteration Best: 4891, counter: 3, critical: False
Iteration 253/1000, Best C_max: 3685, Current Iteration Best: 4776, counter: 4, critical: False
Iteration 254/1000, Best C_max: 3685, Current Iteration Best: 4591, counter: 5, critical: False
Iteration 255/1000, Best C_max: 3685, Current Iteration Best: 4820, counter: 6, critical: False
Iteration 256/1000, Best C_max: 3685, Current Iteration Best: 4687, counter: 7, critical: False
Iteration 257/1000, Best C_max: 3685, Current Iteration Best: 4918, counter: 8, critical: False
Iteration 258/1000, Best C_max: 3685, Current Iteration Best: 4959, counter: 9, critical: False
Iteration 259/1000, Best C_max: 3685, Current Iteration Best: 4889, counter: 10, critical: False
Iteration 260/1000, Best C_max: 3685, Current Iteration Best: 4650, counter: 1, critical: True
Iteration 261/1000, Best C_max: 3685, Current Iteration Best: 4580, counter: 2, critical: True
Iteration 262/1000, Best C_max: 3685, Current Iteration Best: 4897, counter: 3, critical: True
Iteration 263/1000, Best C_max: 3685, Current Iteration Best: 4826, counter: 4, critical: True
Iteration 264/1000, Best C_max: 3685, Current Iteration Best: 4757, counter: 5, critical: True
Iteration 265/1000, Best C_max: 3685, Current Iteration Best: 4640, counter: 6, critical: True
Iteration 266/1000, Best C_max: 3685, Current Iteration Best: 4956, counter: 7, critical: True
Iteration 267/1000, Best C_max: 3685, Current Iteration Best: 4685, counter: 8, critical: True
Iteration 268/1000, Best C_max: 3685, Current Iteration Best: 4881, counter: 9, critical: True
Iteration 269/1000, Best C_max: 3685, Current Iteration Best: 4742, counter: 10, critical: True
Iteration 270/1000, Best C_max: 3685, Current Iteration Best: 4762, counter: 1, critical: False
Iteration 271/1000, Best C_max: 3685, Current Iteration Best: 5330, counter: 2, critical: False
Iteration 272/1000, Best C_max: 3685, Current Iteration Best: 4840, counter: 3, critical: False
Iteration 273/1000, Best C_max: 3685, Current Iteration Best: 4651, counter: 4, critical: False
Iteration 274/1000, Best C_max: 3685, Current Iteration Best: 4969, counter: 5, critical: False
Iteration 275/1000, Best C_max: 3685, Current Iteration Best: 4922, counter: 6, critical: False
Iteration 276/1000, Best C_max: 3685, Current Iteration Best: 4739, counter: 7, critical: False
Iteration 277/1000, Best C_max: 3685, Current Iteration Best: 4587, counter: 8, critical: False
Iteration 278/1000, Best C_max: 3685, Current Iteration Best: 4974, counter: 9, critical: False
Iteration 279/1000, Best C_max: 3685, Current Iteration Best: 5187, counter: 10, critical: False
Iteration 280/1000, Best C_max: 3685, Current Iteration Best: 4637, counter: 1, critical: True
Iteration 281/1000, Best C_max: 3685, Current Iteration Best: 4501, counter: 2, critical: True
Iteration 282/1000, Best C_max: 3685, Current Iteration Best: 5161, counter: 3, critical: True
Iteration 283/1000, Best C_max: 3685, Current Iteration Best: 4584, counter: 4, critical: True
Iteration 284/1000, Best C_max: 3685, Current Iteration Best: 4970, counter: 5, critical: True
Iteration 285/1000, Best C_max: 3685, Current Iteration Best: 4659, counter: 6, critical: True
Iteration 286/1000, Best C_max: 3685, Current Iteration Best: 4809, counter: 7, critical: True
Iteration 287/1000, Best C_max: 3685, Current Iteration Best: 4723, counter: 8, critical: True
Iteration 288/1000, Best C_max: 3685, Current Iteration Best: 4806, counter: 9, critical: True
Iteration 289/1000, Best C_max: 3685, Current Iteration Best: 4751, counter: 10, critical: True
Iteration 290/1000, Best C_max: 3685, Current Iteration Best: 4872, counter: 1, critical: False
Iteration 291/1000, Best C_max: 3685, Current Iteration Best: 5288, counter: 2, critical: False
Iteration 292/1000, Best C_max: 3685, Current Iteration Best: 4900, counter: 3, critical: False
Iteration 293/1000, Best C_max: 3685, Current Iteration Best: 4797, counter: 4, critical: False
Iteration 294/1000, Best C_max: 3685, Current Iteration Best: 4639, counter: 5, critical: False
Iteration 295/1000, Best C_max: 3685, Current Iteration Best: 4422, counter: 6, critical: False
Iteration 296/1000, Best C_max: 3685, Current Iteration Best: 4699, counter: 7, critical: False
Iteration 297/1000, Best C_max: 3685, Current Iteration Best: 4625, counter: 8, critical: False
Iteration 298/1000, Best C_max: 3685, Current Iteration Best: 4850, counter: 9, critical: False
Iteration 299/1000, Best C_max: 3685, Current Iteration Best: 4963, counter: 10, critical: False
Iteration 300/1000, Best C_max: 3685, Current Iteration Best: 4835, counter: 1, critical: True
Iteration 301/1000, Best C_max: 3685, Current Iteration Best: 4368, counter: 2, critical: True
Iteration 302/1000, Best C_max: 3685, Current Iteration Best: 4912, counter: 3, critical: True
Iteration 303/1000, Best C_max: 3685, Current Iteration Best: 4333, counter: 4, critical: True
Iteration 304/1000, Best C_max: 3685, Current Iteration Best: 4818, counter: 5, critical: True
Iteration 305/1000, Best C_max: 3685, Current Iteration Best: 4388, counter: 6, critical: True
Iteration 306/1000, Best C_max: 3685, Current Iteration Best: 4973, counter: 7, critical: True
Iteration 307/1000, Best C_max: 3685, Current Iteration Best: 4460, counter: 8, critical: True
Iteration 308/1000, Best C_max: 3685, Current Iteration Best: 4820, counter: 9, critical: True
Iteration 309/1000, Best C_max: 3685, Current Iteration Best: 4489, counter: 10, critical: True
Iteration 310/1000, Best C_max: 3685, Current Iteration Best: 5128, counter: 1, critical: False
Iteration 311/1000, Best C_max: 3685, Current Iteration Best: 5298, counter: 2, critical: False
Iteration 312/1000, Best C_max: 3685, Current Iteration Best: 5145, counter: 3, critical: False
Iteration 313/1000, Best C_max: 3685, Current Iteration Best: 5029, counter: 4, critical: False
Iteration 314/1000, Best C_max: 3685, Current Iteration Best: 4925, counter: 5, critical: False
Iteration 315/1000, Best C_max: 3685, Current Iteration Best: 4471, counter: 6, critical: False
Iteration 316/1000, Best C_max: 3685, Current Iteration Best: 4896, counter: 7, critical: False
Iteration 317/1000, Best C_max: 3685, Current Iteration Best: 4583, counter: 8, critical: False
Iteration 318/1000, Best C_max: 3685, Current Iteration Best: 4678, counter: 9, critical: False
Iteration 319/1000, Best C_max: 3685, Current Iteration Best: 4664, counter: 10, critical: False
Iteration 320/1000, Best C_max: 3685, Current Iteration Best: 4677, counter: 1, critical: True
Iteration 321/1000, Best C_max: 3685, Current Iteration Best: 4677, counter: 2, critical: True
Iteration 322/1000, Best C_max: 3685, Current Iteration Best: 4662, counter: 3, critical: True
Iteration 323/1000, Best C_max: 3685, Current Iteration Best: 4450, counter: 4, critical: True
Iteration 324/1000, Best C_max: 3685, Current Iteration Best: 4845, counter: 5, critical: True
Iteration 325/1000, Best C_max: 3685, Current Iteration Best: 4489, counter: 6, critical: True
Iteration 326/1000, Best C_max: 3685, Current Iteration Best: 4829, counter: 7, critical: True
Iteration 327/1000, Best C_max: 3685, Current Iteration Best: 4236, counter: 8, critical: True
Iteration 328/1000, Best C_max: 3685, Current Iteration Best: 4896, counter: 9, critical: True
Iteration 329/1000, Best C_max: 3685, Current Iteration Best: 4545, counter: 10, critical: True
Iteration 330/1000, Best C_max: 3685, Current Iteration Best: 4864, counter: 1, critical: False
Iteration 331/1000, Best C_max: 3685, Current Iteration Best: 5442, counter: 2, critical: False
Iteration 332/1000, Best C_max: 3685, Current Iteration Best: 4841, counter: 3, critical: False
Iteration 333/1000, Best C_max: 3685, Current Iteration Best: 4587, counter: 4, critical: False
Iteration 334/1000, Best C_max: 3685, Current Iteration Best: 4409, counter: 5, critical: False
Iteration 335/1000, Best C_max: 3685, Current Iteration Best: 4572, counter: 6, critical: False
Iteration 336/1000, Best C_max: 3685, Current Iteration Best: 4490, counter: 7, critical: False
Iteration 337/1000, Best C_max: 3685, Current Iteration Best: 4886, counter: 8, critical: False
Iteration 338/1000, Best C_max: 3685, Current Iteration Best: 4871, counter: 9, critical: False
Iteration 339/1000, Best C_max: 3685, Current Iteration Best: 4812, counter: 10, critical: False
Iteration 340/1000, Best C_max: 3685, Current Iteration Best: 4870, counter: 1, critical: True
Iteration 341/1000, Best C_max: 3685, Current Iteration Best: 4557, counter: 2, critical: True
Iteration 342/1000, Best C_max: 3685, Current Iteration Best: 5253, counter: 3, critical: True
Iteration 343/1000, Best C_max: 3685, Current Iteration Best: 4671, counter: 4, critical: True
Iteration 344/1000, Best C_max: 3685, Current Iteration Best: 5035, counter: 5, critical: True
Iteration 345/1000, Best C_max: 3685, Current Iteration Best: 4576, counter: 6, critical: True
Iteration 346/1000, Best C_max: 3685, Current Iteration Best: 4842, counter: 7, critical: True
Iteration 347/1000, Best C_max: 3685, Current Iteration Best: 4558, counter: 8, critical: True
Iteration 348/1000, Best C_max: 3685, Current Iteration Best: 5140, counter: 9, critical: True
Iteration 349/1000, Best C_max: 3685, Current Iteration Best: 4665, counter: 10, critical: True
Iteration 350/1000, Best C_max: 3685, Current Iteration Best: 5114, counter: 1, critical: False
Iteration 351/1000, Best C_max: 3685, Current Iteration Best: 5024, counter: 2, critical: False
Iteration 352/1000, Best C_max: 3685, Current Iteration Best: 4926, counter: 3, critical: False
Iteration 353/1000, Best C_max: 3685, Current Iteration Best: 4847, counter: 4, critical: False
Iteration 354/1000, Best C_max: 3685, Current Iteration Best: 4838, counter: 5, critical: False
Iteration 355/1000, Best C_max: 3685, Current Iteration Best: 4740, counter: 6, critical: False
Iteration 356/1000, Best C_max: 3685, Current Iteration Best: 4697, counter: 7, critical: False
Iteration 357/1000, Best C_max: 3685, Current Iteration Best: 4557, counter: 8, critical: False
Iteration 358/1000, Best C_max: 3685, Current Iteration Best: 4578, counter: 9, critical: False
Iteration 359/1000, Best C_max: 3685, Current Iteration Best: 4389, counter: 10, critical: False
Iteration 360/1000, Best C_max: 3685, Current Iteration Best: 4441, counter: 1, critical: True
Iteration 361/1000, Best C_max: 3685, Current Iteration Best: 4558, counter: 2, critical: True
Iteration 362/1000, Best C_max: 3685, Current Iteration Best: 4594, counter: 3, critical: True
Iteration 363/1000, Best C_max: 3685, Current Iteration Best: 4571, counter: 4, critical: True
Iteration 364/1000, Best C_max: 3685, Current Iteration Best: 4525, counter: 5, critical: True
Iteration 365/1000, Best C_max: 3685, Current Iteration Best: 4512, counter: 6, critical: True
Iteration 366/1000, Best C_max: 3685, Current Iteration Best: 4736, counter: 7, critical: True
Iteration 367/1000, Best C_max: 3685, Current Iteration Best: 4616, counter: 8, critical: True
Iteration 368/1000, Best C_max: 3685, Current Iteration Best: 4732, counter: 9, critical: True
Iteration 369/1000, Best C_max: 3685, Current Iteration Best: 4467, counter: 10, critical: True
Iteration 370/1000, Best C_max: 3685, Current Iteration Best: 4872, counter: 1, critical: False
Iteration 371/1000, Best C_max: 3685, Current Iteration Best: 5514, counter: 2, critical: False
Iteration 372/1000, Best C_max: 3685, Current Iteration Best: 5203, counter: 3, critical: False
Iteration 373/1000, Best C_max: 3685, Current Iteration Best: 4582, counter: 4, critical: False
Iteration 374/1000, Best C_max: 3685, Current Iteration Best: 4900, counter: 5, critical: False
Iteration 375/1000, Best C_max: 3685, Current Iteration Best: 4290, counter: 6, critical: False
Iteration 376/1000, Best C_max: 3685, Current Iteration Best: 4542, counter: 7, critical: False
Iteration 377/1000, Best C_max: 3685, Current Iteration Best: 4644, counter: 8, critical: False
Iteration 378/1000, Best C_max: 3685, Current Iteration Best: 4653, counter: 9, critical: False
Iteration 379/1000, Best C_max: 3685, Current Iteration Best: 4718, counter: 10, critical: False
Iteration 380/1000, Best C_max: 3685, Current Iteration Best: 4723, counter: 1, critical: True
Iteration 381/1000, Best C_max: 3685, Current Iteration Best: 4383, counter: 2, critical: True
Iteration 382/1000, Best C_max: 3685, Current Iteration Best: 4641, counter: 3, critical: True
Iteration 383/1000, Best C_max: 3685, Current Iteration Best: 4564, counter: 4, critical: True
Iteration 384/1000, Best C_max: 3685, Current Iteration Best: 4589, counter: 5, critical: True
Iteration 385/1000, Best C_max: 3685, Current Iteration Best: 4265, counter: 6, critical: True
Iteration 386/1000, Best C_max: 3685, Current Iteration Best: 4568, counter: 7, critical: True
Iteration 387/1000, Best C_max: 3685, Current Iteration Best: 4470, counter: 8, critical: True
Iteration 388/1000, Best C_max: 3685, Current Iteration Best: 4552, counter: 9, critical: True
Iteration 389/1000, Best C_max: 3685, Current Iteration Best: 4572, counter: 10, critical: True
Iteration 390/1000, Best C_max: 3685, Current Iteration Best: 4539, counter: 1, critical: False
Iteration 391/1000, Best C_max: 3685, Current Iteration Best: 4940, counter: 2, critical: False
Iteration 392/1000, Best C_max: 3685, Current Iteration Best: 5310, counter: 3, critical: False
Iteration 393/1000, Best C_max: 3685, Current Iteration Best: 4752, counter: 4, critical: False
Iteration 394/1000, Best C_max: 3685, Current Iteration Best: 4729, counter: 5, critical: False
Iteration 395/1000, Best C_max: 3685, Current Iteration Best: 5089, counter: 6, critical: False
Iteration 396/1000, Best C_max: 3685, Current Iteration Best: 4573, counter: 7, critical: False
Iteration 397/1000, Best C_max: 3685, Current Iteration Best: 4498, counter: 8, critical: False
Iteration 398/1000, Best C_max: 3685, Current Iteration Best: 4478, counter: 9, critical: False
Iteration 399/1000, Best C_max: 3685, Current Iteration Best: 4478, counter: 10, critical: False
Iteration 400/1000, Best C_max: 3685, Current Iteration Best: 4624, counter: 1, critical: True
Iteration 401/1000, Best C_max: 3685, Current Iteration Best: 4585, counter: 2, critical: True
Iteration 402/1000, Best C_max: 3685, Current Iteration Best: 4750, counter: 3, critical: True
Iteration 403/1000, Best C_max: 3685, Current Iteration Best: 4285, counter: 4, critical: True
Iteration 404/1000, Best C_max: 3685, Current Iteration Best: 4704, counter: 5, critical: True
Iteration 405/1000, Best C_max: 3685, Current Iteration Best: 4679, counter: 6, critical: True
Iteration 406/1000, Best C_max: 3685, Current Iteration Best: 4566, counter: 7, critical: True
Iteration 407/1000, Best C_max: 3685, Current Iteration Best: 4522, counter: 8, critical: True
Iteration 408/1000, Best C_max: 3685, Current Iteration Best: 4798, counter: 9, critical: True
Iteration 409/1000, Best C_max: 3685, Current Iteration Best: 4689, counter: 10, critical: True
Iteration 410/1000, Best C_max: 3685, Current Iteration Best: 4681, counter: 1, critical: False
Iteration 411/1000, Best C_max: 3685, Current Iteration Best: 5221, counter: 2, critical: False
Iteration 412/1000, Best C_max: 3685, Current Iteration Best: 5087, counter: 3, critical: False
Iteration 413/1000, Best C_max: 3685, Current Iteration Best: 4517, counter: 4, critical: False
Iteration 414/1000, Best C_max: 3685, Current Iteration Best: 4493, counter: 5, critical: False
Iteration 415/1000, Best C_max: 3685, Current Iteration Best: 4617, counter: 6, critical: False
Iteration 416/1000, Best C_max: 3685, Current Iteration Best: 4602, counter: 7, critical: False
Iteration 417/1000, Best C_max: 3685, Current Iteration Best: 4826, counter: 8, critical: False
Iteration 418/1000, Best C_max: 3685, Current Iteration Best: 4557, counter: 9, critical: False
Iteration 419/1000, Best C_max: 3685, Current Iteration Best: 4635, counter: 10, critical: False
Iteration 420/1000, Best C_max: 3685, Current Iteration Best: 4684, counter: 1, critical: True
Iteration 421/1000, Best C_max: 3685, Current Iteration Best: 4450, counter: 2, critical: True
Iteration 422/1000, Best C_max: 3685, Current Iteration Best: 4817, counter: 3, critical: True
Iteration 423/1000, Best C_max: 3685, Current Iteration Best: 4184, counter: 4, critical: True
Iteration 424/1000, Best C_max: 3685, Current Iteration Best: 4394, counter: 5, critical: True
Iteration 425/1000, Best C_max: 3685, Current Iteration Best: 4261, counter: 6, critical: True
Iteration 426/1000, Best C_max: 3685, Current Iteration Best: 4578, counter: 7, critical: True
Iteration 427/1000, Best C_max: 3685, Current Iteration Best: 4245, counter: 8, critical: True
Iteration 428/1000, Best C_max: 3685, Current Iteration Best: 4800, counter: 9, critical: True
Iteration 429/1000, Best C_max: 3685, Current Iteration Best: 4292, counter: 10, critical: True
Iteration 430/1000, Best C_max: 3685, Current Iteration Best: 4862, counter: 1, critical: False
Iteration 431/1000, Best C_max: 3685, Current Iteration Best: 5170, counter: 2, critical: False
Iteration 432/1000, Best C_max: 3685, Current Iteration Best: 4872, counter: 3, critical: False
Iteration 433/1000, Best C_max: 3685, Current Iteration Best: 5042, counter: 4, critical: False
Iteration 434/1000, Best C_max: 3685, Current Iteration Best: 4533, counter: 5, critical: False
Iteration 435/1000, Best C_max: 3685, Current Iteration Best: 4487, counter: 6, critical: False
Iteration 436/1000, Best C_max: 3685, Current Iteration Best: 4827, counter: 7, critical: False
Iteration 437/1000, Best C_max: 3685, Current Iteration Best: 4997, counter: 8, critical: False
Iteration 438/1000, Best C_max: 3685, Current Iteration Best: 4803, counter: 9, critical: False
Iteration 439/1000, Best C_max: 3685, Current Iteration Best: 4543, counter: 10, critical: False
Iteration 440/1000, Best C_max: 3685, Current Iteration Best: 4544, counter: 1, critical: True
Iteration 441/1000, Best C_max: 3685, Current Iteration Best: 4697, counter: 2, critical: True
Iteration 442/1000, Best C_max: 3685, Current Iteration Best: 4915, counter: 3, critical: True
Iteration 443/1000, Best C_max: 3685, Current Iteration Best: 4512, counter: 4, critical: True
Iteration 444/1000, Best C_max: 3685, Current Iteration Best: 4700, counter: 5, critical: True
Iteration 445/1000, Best C_max: 3685, Current Iteration Best: 4459, counter: 6, critical: True
Iteration 446/1000, Best C_max: 3685, Current Iteration Best: 4819, counter: 7, critical: True
Iteration 447/1000, Best C_max: 3685, Current Iteration Best: 4519, counter: 8, critical: True
Iteration 448/1000, Best C_max: 3685, Current Iteration Best: 4610, counter: 9, critical: True
Iteration 449/1000, Best C_max: 3685, Current Iteration Best: 4591, counter: 10, critical: True
Iteration 450/1000, Best C_max: 3685, Current Iteration Best: 4660, counter: 1, critical: False
Iteration 451/1000, Best C_max: 3685, Current Iteration Best: 5124, counter: 2, critical: False
Iteration 452/1000, Best C_max: 3685, Current Iteration Best: 5028, counter: 3, critical: False
Iteration 453/1000, Best C_max: 3685, Current Iteration Best: 4974, counter: 4, critical: False
Iteration 454/1000, Best C_max: 3685, Current Iteration Best: 4731, counter: 5, critical: False
Iteration 455/1000, Best C_max: 3685, Current Iteration Best: 4627, counter: 6, critical: False
Iteration 456/1000, Best C_max: 3685, Current Iteration Best: 4985, counter: 7, critical: False
Iteration 457/1000, Best C_max: 3685, Current Iteration Best: 4884, counter: 8, critical: False
Iteration 458/1000, Best C_max: 3685, Current Iteration Best: 5092, counter: 9, critical: False
Iteration 459/1000, Best C_max: 3685, Current Iteration Best: 4928, counter: 10, critical: False
Iteration 460/1000, Best C_max: 3685, Current Iteration Best: 4645, counter: 1, critical: True
Iteration 461/1000, Best C_max: 3685, Current Iteration Best: 4296, counter: 2, critical: True
Iteration 462/1000, Best C_max: 3685, Current Iteration Best: 4907, counter: 3, critical: True
Iteration 463/1000, Best C_max: 3685, Current Iteration Best: 4498, counter: 4, critical: True
Iteration 464/1000, Best C_max: 3685, Current Iteration Best: 4738, counter: 5, critical: True
Iteration 465/1000, Best C_max: 3685, Current Iteration Best: 4708, counter: 6, critical: True
Iteration 466/1000, Best C_max: 3685, Current Iteration Best: 4923, counter: 7, critical: True
Iteration 467/1000, Best C_max: 3685, Current Iteration Best: 4893, counter: 8, critical: True
Iteration 468/1000, Best C_max: 3685, Current Iteration Best: 4611, counter: 9, critical: True
Iteration 469/1000, Best C_max: 3685, Current Iteration Best: 4742, counter: 10, critical: True
Iteration 470/1000, Best C_max: 3685, Current Iteration Best: 4953, counter: 1, critical: False
Iteration 471/1000, Best C_max: 3685, Current Iteration Best: 5287, counter: 2, critical: False
Iteration 472/1000, Best C_max: 3685, Current Iteration Best: 5036, counter: 3, critical: False
Iteration 473/1000, Best C_max: 3685, Current Iteration Best: 4874, counter: 4, critical: False
Iteration 474/1000, Best C_max: 3685, Current Iteration Best: 4441, counter: 5, critical: False
Iteration 475/1000, Best C_max: 3685, Current Iteration Best: 4457, counter: 6, critical: False
Iteration 476/1000, Best C_max: 3685, Current Iteration Best: 4545, counter: 7, critical: False
Iteration 477/1000, Best C_max: 3685, Current Iteration Best: 4545, counter: 8, critical: False
Iteration 478/1000, Best C_max: 3685, Current Iteration Best: 4545, counter: 9, critical: False
Iteration 479/1000, Best C_max: 3685, Current Iteration Best: 4545, counter: 10, critical: False
